3655671
3915626
3169416
3669314
5226553
9207279
13080334
4161537
5028489
4617480
4452648
3846818
4080349
5413540
4262380
4162919
3964090
6698966
4342515
4455267
8448362
5002073
8557236
3829048
3958893
80167937
5516514
6643871
3625468
3913591
4582825
4382627
4672907
4286480
12838560
29154713
6432990
4045279
4122298
4386687
48779693
4075326
4990828
4347295
13789017
4470885
4128791
4342729
3920313
7892077
4833800
3571246
3308358
4037662
4816188
4408631
4384040
4572153
4428590
1590145411
4447417
3787960
4142820
4038211
4510653
4015380
4401147
4178879
5194239
5013458
4510757
4122595
4192547
7463490
4593828
3644729
3503980
3390530
6250547
4171337
8061679
4527200
4627839
4338017
89895353
4883987
4902926
13958520
6143275
4464670
4128148
3624361
4428160
4817732
4358572
4600063
4690232
4540535
80541926
10638223
4182269
4636300
4925988
4234345
4231514
5736751
3594419
4068430
3258470
4645488
4235770
4396204
4878972
4673409
4177696
3891848
4097724
4076104
3854731
4188442
4139842
4767978
4157651
5989315
4626270
3517810
3335161
4055081
3268545
3271861
4492354
4706456
4952462
4068400
4179251
4415087
5379532
4730541
4272004
20163712
3712189
33457156
4671378
5630604
3993532
4264303
133886282
4310485
4686649
4026785
4342848
4128719
5264903
5412764
4338352
3260767
3482030
4068784
4930620
4529433
4412269
3943295
95303863
4223728
4594825
4159379
4924399
4156365
4317282
4835449
8239059
4374662
3686615
7801477
5198680
3671581
106168573
5014676
4652895
3785994
3137038
3710110
4012100
4026183
3663265
3514234
4732733
3992043
4047520
4302730
3937898
36394570
4858186
4278032
4966960
4188077
4346856
4392324
3720157
85124972
4017472
4276729
4304941
3962763
4442389
3604596
2966552
3684302
5527536
4133582
4788539
4061213
3069735295
4578224
6300655
5143698
4858493
5721556
4660877
4261978
4528486
4937588
5498228
5668979
4725487
4955804
4545242
4595502
4270749
3136278
4423759
3424498
3739979
5237098
4297734
4638534
4443802
3351634
4814968
4455818
4002991
5117058
5144915
28452039
4271659
3396017
3290537
4085930
3990404
3603519
3773560
4207851
4771581
4543484
4181355
4442023
4905251
4146565
5173499
4950376
8310665
4687714
4493446
4075953
101054795
4147662
3897558
4944001
4403357
34790288
3638711
4228500
4222539
4408568
4753478
4419532
4590294
4033852
4453736
3908286
4363136
4053951
4133454
4151044
3704341
5061427
4724219
3763898
3742254
7515497
7140292
9229094
6767704
4054664
4964803
7608323
3692283
4056811
142510847
4059577
9317550
11747554
4130871
5099886
4305709
4004060
5717665
4305494
10320681
7019002
3761628
3805501
5217224
4845199
3959901
4084048
5325606
4281040
4405006
5091063
4820724
3919526
4337165
4596569
4390523
4770596
4553026
4426226
5028738
5369001
4092305
4907803
3280621
4139767
5152810
3917287
5411956
7247181
5505317
4225237
4355305
4091965
4364052
3951469
4132720
4037292
3114932
4535524
4099218
5453621
3926080
4468980
4543915
4342189
3959065
5146620
4246346
5315914
4359116
8337329
4710814
4452208
4993522
4773193
4371763
7370421
4586772
4835396
4443718
6591177
4861486
3266114
4402260
4611079
65834988
4109633
4104873
4480070
4446422
4495500
4586555
4363775
5455297
7156342
4370901
4742647
3822357
4997577
4582791
4540288
5765238
4584156
19718439
6901661
31541021
3768004
6126665
4539485
4085859
4436076
4317259
6142692
5530890
3859172
4594965
4309650
4285387
4036157
3875747
4120260
5883056
6428221
1193031916
39944606
4374622
4055660
3205087
3502846
38204325
4296764
31105967
2989961
4497577
5396113
13360917
6701155
3986651
6996583
5517678
4983802
6589436
4928097
4369038
35366012
4936643
7725414
41930628
4882566
181896413
4501130
3329994
3390762
3413406
17796367
3797153
5182377
4848915
4225703
5091998
4516296
4963899
4715117
6002045
4731487
5511969
4359737
4422930
4107714
4129261
3979395
6324043
4133024
4425332
4538414
5295992
4124403
3924084
3949328
4235001
4745389
6122586
4720236
11007868
4579186
4001023
4425340
4616402
10432771
4830029
4718992
4593613
3926959
5360490
4335379
4469897
6754021
5225476
4322219
4347771
4026918
6722010
4557623
4615432
5246831
4412847
4753508
4218360
5838111
4418992
4963247
4170849
4189085
4521454
3379714
3807727
4687170
9486124
4423442
4651903
4546967
17355963
4025935
4433025
26766324
4132693
5102254
4625051
4090893
4970680
4234693
4210386
4554053
4702471
4136691
10172666
4882836
4826170
4476546
4834643
5127480
5130689
4240176
4586840
4265514
4433719
4338548
5277762
4470136
4098251
3797777
4646539
4726757
8444760
5230272
3522178
3877931
5519145
5289785
3976512
4658059
3998400
6583560
4324412
28305030
3841383
4158939
8446155
3766918
5129530
4206507
4344475
4551119
4239682
4361363
4560217
5379370
7449246
4769906
4364646
4553188
4004117
4305722
4353600
