332257
436114
4617234
116769
51112
480980
17060
20523
22838
135651
90757
45780
9427
71120
192877
17392
38743
139989
25682
117693
154583
14757
11376
25028
130678
120205
61623
11702
105562
4229
43477
9803
17092
11806
16912
14281
84433
35864
4788
18166
85385
28984
129048
72393
6942
151602
26503
24411
8653
5631
10399
40239
12459
74436
16754
5468
29965
23998
6631
17723
39212
31076
38454
37922
46186
56651
30361
9217
20115
18331
23456
10988
30183
10293
22720
6867
23599
17492
16500
6405
53582
10339
16658
18723
37854
8764
8747
14628
11107
14883
13353
29014
13191
35625
6132
57115
7457
5641
23303
8828
13530
7638
7528
8315
7535
14116
22274
24069
12819
21717
7592
8393
18566
20729
19040
18742
4324
7787
11229
17104
18756
4846
7959
14846
42124
13784
10095
18897
10965
35517
14576
13579
22958
13510
17390
14277
18881
8367
9564
12270
4401
17227
20819
8537
9476
20334
19135
17355
8475
10342
10193
17585
20568
4891
39222
12160
47758
8009
26743
6245
6290
37493
6483
13675
6977
6477
20503
23863
6582
8987
5166
16110
24693
23828
9182
16135
12948
6804
21534
12317
6917
10569
12680
10597
24551
9227
12689
5398
5459
17075
18162
7824
15131
14960
4832
9156
10754
4952
5056
4080
17680
8567
6176
9828
9502
6774
5761
8976
12979
13505
4226
13644
5475
4200
14953
9350
16226
6437
11937
6813
4313
9660
8742
4797
10180
5677
5003
13252
11078
8847
10279
5266
8134
10320
5967
5638
6961
10295
5916
6803
11754
11500
6902
11013
4903
12898
8266
8291
5089
4380
26158
7852
4087
6250
5951
12781
4099
7393
4451
11129
6839
3907
6140
12801
12526
5834
11447
7533
6306
4784
4391
19528
3792
3859
9204
4726
4268
3769
6954
5987
4676
9692
28878
7677
4897
11516
6216
7165
7278
7688
6525
7756
6545
22909
4850
6223
25278
10591
9448
9776
4047
8323
3900
4206
4732
14686
4845
11564
4206
4775
10913
4081
7842
13507
4278
3588
5172
5488
10395
5345
8256
6162
4992
4283
6089
5258
10220
8734
12311
6345
7129
5138
8564
4154
9311
5170
7473
4154
4063
20777
5950
5515
3653
4223
5124
5355
4735
4674
7512
4406
4953
3506
4343
4283
6395
7725
7624
4333
7522
4587
4289
4316
12160
8988
7109
8936
9620
4153
3695
4232
3965
4991
5282
4217
6326
4288
5044
3769
4477
5428
5412
4762
3450
3968
3656
4376
4360
4297
3736
3831
3960
18888
47303
16757
8569
3547
4274
6315
5184
4920
5244
3192
8002
6275
8763
5114
4038
7343
3434
5992
5650
5725
3493
3884
8428
4608
5862
4211
3373
3885
3787
3218
3385
3374
3979
3619
6850
2924
5385
2865
4439
4676
3095
3704
6614
3444
3750
3463
3784
2630
3188
3487
3026
3083
5803
3502
3024
7211
4029
4706
5475
3478
3750
3184
3773
3365
5719
3712
3283
3529
3626
8065
3488
3386
3394
3281
2923
3358
3525
4033
3412
3332
2857
3705
3574
2852
3100
3036
3582
4362
3099
3200
3047
2504
2914
2534
2867
2858
3407
3521
3511
2775
3660
2499
3105
2986
3946
3016
3126
2787
3446
2768
2837
3027
2843
2498
2567
3538
2514
3036
2487
3056
2816
2786
2555
2481
2481
2447
4305
2829
2460
3034
3110
2843
2979
3343
3049
2467
2559
2791
2673
3587
2946
2677
2433
2492
2589
2487
2998
2804
3445
2539
3107
2426
3063
2477
2475
2863
2478
2804
2563
2512
2374
2491
3394
2368
2688
2811
2456
2385
2450
2645
2671
2378
2435
2428
2377
2639
3002
2482
2752
2766
2659
2478
2441
2676
2515
2373
2497
2431
2362
2466
2518
2492
2539
2418
2674
2575
2572
2506
2544
2499
2780
2566
15514
2498
2467
2555
2668
2433
2397
2381
2387
2449
2407
2423
2439
2473
2334
2834
2788
2418
2987
2576
2451
2424
2398
2626
2417
2474
2415
2461
2460
2212
