1001268
1234403
1403428
1506365
1614606
1026285
1103520
1140340
1325415
1264611
969517
1004509
1050832
1025442
1083040
1246736
968301
1153133
1427767
1442861
7838177
4879901
831258
1151070
1103199
1144725
965522
1392485
1009772
917949
1172991
1286954
1261505
1146197
1513657
1118022
13881434
971395
1062176
1329419
1451839
7274143
1179043
1047594
4879068
1168501
1282625
4349603
1457604
1173151
2352181
1281154
1108811
1357268
972805
1369959
1319928
1663440
873352
1282915
1185520
1021673
20958570
2783742
1229236
1156667
1333589
1786648
1013025
1178790
1326412
1191523
1108069
962287
1116057
1163219
1389810
1129884
1129532
1422682
1212196
1102351
1028271
940015
1162042
987289
1183194
1101005
1656657
1000535
1412480
935585
1288994
1226873
911518
1749425
3492416
2998648
1269117
1052369
1316667
1131692
1278235
1029866
1419183
1146007
1095218
1062648
967047
1217113
1026865
862218
1052546
1155001
1162809
1135521
1745723
3648157
851947
827614
1182840
1573846
916793
1116038
1025067
1010019
837183
1089119
853870
1009100
876023
1018070
1114453
1198150
1291679
1329757
1880513
1198426
1294023
1026473
1003070
1091432
966868
1211035
1113279
1098043
4980699
1100729
1084720
1278138
1187035
1604795
1346675
1663674
176211075
981060
1134328
1136302
1139152
1375236
1291061
866656
1040810
1085394
3633477
795759
1325801
1036370
1521055
1001174
1290844
1968810
1143135
1196246
1291998
2363974
1088489
1127496
894951
1074381
1295000
929145
1248394
1186598
1350138
1445029
745932
648656
1119432
1013850
1025940
1084645
898778
1096500
2033148
1356941
1036523
1134565
4500444
1025656
1125326
959644
1139800
1130579
1338379
1410358
1449928
1211644
1080060
985967
1105522
944859
1392369
1282559
1099161
966378
769794
1289496
1152667
764531
961194
1101525
1310307
1117307
1154499
1443593
1209246
1301667
934132
934135
876555
1110869
1197216
1149517
1724280
1204840
1384030
12748283
1161496
1075828
1521037
1081927
1224821
1826936
1339394
1041489
1171333
950967
1392812
1194906
1629190
1147302
1359638
1198312
1156181
1163073
1125331
978159
1477443
1932463
969913
1284561
878917
1180530
1343811
1132294
1181151
1301393
1335578
1081822
1262016
907991
1449638
1043762
1296930
1103145
1098688
1122499
911874
1129302
1211018
1314358
1173490
1248870
1164408
1197868
1456230
1209705
1496866
1200913
1134890
1246812
1269382
1355656
1111949
1332315
1161878
1092185
1266997
1367904
1441576
7612643
1240522
1182699
1340685
1021480
1250966
1222929
1248593
853201
994025
1504774
1250099
1173698
1181449
1164652
1078620
1519264
1185260
1996058
1318618
1143716
1189769
1191397
965390
1331755
1097859
964220
1090154
1301353
1409017
1352135
1101297
793954
1832101
1253046
1325510
1246338
1147563
1173038
949617
1054566
1243456
1196885
1235885
1177789
1388201
1209439
1049263
10698291
1224109
1129368
1014970
1206538
1893786
1077463
928563
1150785
1145105
1956373
1077753
1127897
1468951
1034500
1090579
913139
1314511
933935
1045226
1086609
2316150
1058542
1212545
1089031
1820724
1747173
2280016
11326513
1228408
1027404
2536347
1006270
1020137
1240366
1287956
1255152
1019859
929075
1500211
1125166
1180266
1301376
1228494
1042715
1583853
1147407
2031857
2233672
1389311
2170568
1151385
1182625
1075940
6933159
1046227
1155263
1217896
885663
1008070
4506903
1220465
1220748
1171790
1105588
1175356
1209277
1073769
1342216
1174725
1307087
1046111
1227421
1099833
1299207
987237
1055984
3019460
1158132
994037
1239381
1203943
1193020
1132391
913528
1429420
1150249
1269787
1008953
1022837
1174023
1047077
823166
1820008
46045489
1207711
1369299
894053
1094728
1029104
1190644
1188036
1178516
1086365
1265178
1262629
1009809
1053680
1013765
1198107
1345380
1560129
1200934
1174894
1437124
4799118
1167492
1157795
13139703
1028331
1410098
1076487
1055174
6725947
2202794
1106070
1038071
933586
1019623
939069
1301055
855234
1209309
1281934
1340916
1410737
967320
1151460
69468484
1938953
1256826
967975
1084978
1668983
1280164
1418721
52156823
29379440
961327
1522712
1129509
1107135
1089867
1118069
2993118
1069726
1600667
1140493
1176909
1308351
1351689
956036
1310505
1058558
1071575
1093553
1394767
1337550
1248700
2592310
1264133
1066927
16116079
1641408
1044985
1015089
999025
1198972
914064
1007385
1084020
1326704
12448795
1160976
1482231
16149981
1169058
986102
1577565
1293127
19790471
988561
15677462
1710065
1148693
1357202
1335611
1600080
1329622
2962535
1273801
1057619
1050877
1282683
1083360
1113367
1172510
1090174
1198551
1574510
1123039
1300190
1119718
1146463
1160225
999194
1162999
1166733
4422212
1446635
1054990
1169078
1204001
1080793
1860427
6654024
1048166
1231640
5093391
1439497
1322828
972872
4436011
1335388
