10.501967
8.782945
8.567872
7.868548
7.810888
8.41667
7.774428
7.719679
7.741607
7.782812
7.954721
7.848471
8.044638
8.146525
7.979837
7.62234
7.774595
7.891439
7.637044
7.505429
7.849157
7.870832
7.697931
7.57371
7.529255
7.497609
7.646278
7.582497
7.873932
7.767623
7.726445
7.545533
7.625457
7.697331
7.569365
7.56277
7.664956
7.502485
7.651052
7.446805
8.227385
7.589824
7.795697
8.097292
8.065015
7.595089
7.885732
7.688216
7.622097
7.588279
7.787072
7.463417
8.344671
7.771004
7.849727
7.538374
7.541003
7.587999
7.714806
7.481024
7.591522
7.531308
7.594291
7.605238
8.113724
8.018065
8.642477
8.019362
7.942676
8.014634
8.111229
7.957195
7.957406
7.971405
7.972091
8.718035
8.688293
9.005628
8.037137
8.281073
7.981938
8.008319
8.042367
7.975849
7.960109
7.964576
8.031204
7.937064
7.990008
8.021387
8.379346
7.970859
7.967735
7.950245
8.094868
8.141432
7.977988
7.970711
8.124521
8.006226
7.973525
7.975675
8.401491
8.331958
8.315205
7.975193
7.963345
7.930664
7.962613
8.037596
8.151853
7.98708
7.945094
8.388913
7.970085
7.954248
7.968667
8.034986
7.952966
7.981488
7.982641
7.98853
7.959665
7.923412
7.94662
8.455324
7.965119
7.939241
7.953586
7.942307
8.096987
7.96479
8.043788
7.941632
8.026862
7.932592
7.93437
8.329315
8.143976
7.926946
7.728886
7.567673
8.053225
7.707366
7.845646
7.846059
8.064276
8.206483
8.316007
8.277103
8.393316
8.494266
8.51197
8.505392
8.407818
8.419496
8.442362
8.413858
8.418222
9.047949
9.124194
9.083949
8.432605
8.494796
7.620934
7.548443
7.827626
7.45849
8.267159
7.741465
8.097726
7.508591
8.081488
7.613298
7.811076
7.626306
7.631596
7.475264
7.593802
7.479893
7.608334
7.870473
7.8101
7.630916
8.120268
7.586277
7.721899
8.208003
7.628269
7.730108
7.766127
7.610603
7.748078
7.699709
7.65069
7.664098
8.379418
7.651925
7.67192
7.623785
7.746503
7.424272
7.608082
7.477853
7.690193
7.630331
7.796498
7.596841
8.24918
7.706266
8.724207
7.61455
7.68584
7.762295
7.652562
7.609765
7.722259
7.640871
7.767331
7.815264
8.23519
7.938873
8.417351
8.136958
7.983362
8.13578
8.164762
7.942998
7.956529
8.013801
8.098002
8.231164
8.386888
8.683622
7.512661
7.632002
7.480177
7.588982
7.687405
7.638124
7.631757
7.677753
7.516238
7.636807
8.47703
8.267677
7.486779
7.777864
7.566607
7.708811
7.558109
7.638099
7.475625
7.61763
7.685686
7.624942
8.364185
8.049577
7.547901
7.585904
7.508891
7.618172
7.483758
7.74868
7.72076
7.657829
7.546226
7.590275
8.122581
8.064656
7.51972
7.594522
7.470906
7.725828
7.485189
7.707506
7.537245
7.605885
8.058592
7.717452
7.65619
8.30846
7.791382
7.864074
7.513308
7.70346
7.449422
7.61585
7.538373
7.58843
7.380829
7.711035
7.753041
8.45336
7.703471
7.727363
7.615205
7.584127
7.495286
7.629943
7.452339
7.549494
7.612859
7.624959
7.483783
7.541731
8.231274
7.74282
7.730367
7.728665
7.506202
7.566851
7.568345
8.179352
7.468931
7.623256
7.442788
7.7351
7.522531
8.599678
7.894669
8.273688
7.535631
7.614446
7.703366
7.497201
7.436378
7.63525
7.567861
7.644845
7.453147
8.260572
7.645701
7.980786
7.514071
7.591645
7.53871
7.664512
7.444599
7.639223
7.948755
7.720917
7.765555
8.148104
7.804485
8.058969
7.554626
7.797047
7.762223
7.776456
7.501264
7.642977
7.724218
7.566272
7.61188
8.150719
7.520373
8.111423
7.721474
7.572197
7.654032
7.738364
7.505394
7.595813
7.626013
8.153366
7.633926
8.056386
7.75601
7.845238
7.580688
7.520132
7.567977
7.566876
7.545021
7.543276
7.534595
7.586492
7.636228
7.939797
7.657882
8.015018
7.577055
7.601321
7.563442
7.655382
7.810335
7.642563
7.722356
7.609579
7.698911
7.479154
8.014473
8.168023
7.602436
7.93985
7.798983
7.531279
7.508879
7.978385
7.656364
7.545692
7.893123
7.849754
8.206949
8.121873
8.142937
7.580849
7.798267
7.473082
7.585668
7.545298
7.667082
7.45949
7.776671
7.550481
8.179311
7.678527
8.052465
7.696905
7.707078
7.635473
7.726565
7.619924
7.799443
7.485489
7.696057
7.429387
8.236852
7.789604
8.120081
7.621304
7.698992
7.521739
7.612486
7.479635
7.659681
7.423827
7.681294
7.949573
8.231308
7.537497
8.049442
7.640986
7.700604
7.531103
7.712778
7.587353
8.230442
7.568508
7.973387
7.525102
8.370852
7.507891
8.108795
7.521873
7.748362
7.528007
7.669731
7.629097
7.66141
7.517513
7.690415
7.592351
8.158509
7.687608
8.051378
7.633229
7.609626
7.72833
7.914763
7.473761
7.711363
7.510251
7.70907
7.529185
8.253871
7.482121
8.117722
8.084162
8.223789
7.982561
7.670666
7.519338
7.838067
7.478795
7.705778
7.635026
5.718001
