12253, 1131.574654, 978.574011, 1326.557693, 1136.802175, 1106.475446
12238, 981.308486, 975.640261, 1217.532931, 1142.498166, 1086.54557
28305, 1949.212764, 1941.213571, 2274.252882, 2202.725559, 2097.876082
30002, 1991.523646, 1977.50449, 2398.817896, 2254.339199, 2178.890371
10196, 924.538862, 915.943433, 1142.653995, 1119.514512, 1039.366548
28111, 2195.775506, 1942.258897, 2273.560804, 2209.484933, 2166.023842
4698, 592.180502, 587.641596, 801.879105, 705.588557, 670.3555445
12502, 993.908198, 981.947464, 1207.923217, 1145.156867, 1104.961865
12291, 986.850855, 978.084398, 1247.798021, 1139.676735, 1100.651778
27882, 2181.835842, 1933.699691, 2337.541336, 2337.541336, 2162.868393
28167, 2193.406967, 1944.07017, 2586.666416, 2208.20093, 2211.221855
28912, 2210.412272, 1957.496877, 2759.971065, 2223.888013, 2221.11172
12281, 1134.733307, 978.421302, 1267.060254, 1144.383018, 1115.248747
28171, 2191.701141, 1949.071655, 2275.305691, 2203.042193, 2189.718567
12269, 990.728879, 977.838682, 1217.577823, 1139.032057, 1087.231884
12212, 1129.737051, 978.824643, 1209.032019, 1140.862676, 1109.272904
28214, 1948.595033, 1932.675566, 2358.269306, 2202.373979, 2128.936529
12245, 982.744551, 975.67568, 1204.905576, 1140.710477, 1090.259915
28906, 2211.50303, 1960.785595, 2372.123012, 2289.192834, 2212.522363
27907, 1999.233916, 1934.081238, 2312.838322, 2186.653606, 2064.202137
12382, 1136.206315, 980.121954, 1187.696425, 1144.121397, 1115.19303
12282, 985.784728, 975.016701, 1208.518975, 1138.561408, 1097.905146
10298, 925.087903, 919.007263, 1153.999431, 1075.112417, 1035.680801
12274, 982.529655, 980.99054, 1199.484708, 1143.91892, 1089.278905
23004, 2024.675955, 1782.480718, 2209.396999, 2036.486481, 2000.694346
10291, 1074.449412, 925.289108, 1160.842182, 1081.314179, 1077.567214
12271, 1136.384879, 1132.389812, 1198.106974, 1198.106974, 1154.504957
12304, 1144.102285, 978.403752, 1268.657468, 1268.657468, 1155.114191
27956, 1938.80117, 1936.742022, 2191.114671, 2191.114671, 2061.505015
4868, 598.537145, 596.421896, 723.393841, 722.247695, 678.4485412
12562, 1014.424602, 984.56294, 1173.479857, 1146.610915, 1098.466138
27953, 1934.995938, 1934.995938, 2192.848942, 2192.848942, 2075.499291
12697, 1145.14987, 991.710809, 1156.34136, 1152.03085, 1129.440411
28155, 1941.677826, 1932.72192, 2335.09744, 2202.029367, 2108.080822
12563, 990.643456, 986.792481, 1187.241276, 1148.46033, 1086.794126
4578, 585.99834, 585.99834, 702.358013, 702.358013, 644.1781765
10265, 924.828521, 922.387541, 1109.955959, 1109.955959, 1006.4167
12256, 982.397967, 974.445083, 1180.770808, 1139.433456, 1080.744792
4614, 697.291517, 588.508324, 703.881451, 701.36045, 677.9559461
12321, 983.32083, 977.626602, 1189.485778, 1139.419606, 1086.11779
12611, 993.201571, 984.889051, 1203.495864, 1149.069056, 1107.738878
23018, 1789.745499, 1779.805227, 2036.051206, 2024.192843, 1939.6064
22999, 1788.739592, 1782.940521, 2127.540858, 2030.085482, 1906.73317
12261, 980.635081, 975.87295, 1312.127706, 1136.493775, 1078.185136
12367, 987.191923, 982.419893, 1147.619944, 1139.846986, 1082.48046
27881, 1937.157327, 1937.157327, 2193.966052, 2193.966052, 2106.13475
4680, 592.39827, 584.169161, 742.301411, 705.565963, 666.707158
4875, 599.632486, 594.946675, 716.206874, 714.586081, 678.6771761
12228, 980.947095, 977.457844, 1141.015074, 1135.760026, 1075.688464
29990, 2014.73992, 1981.942695, 2260.326041, 2251.881378, 2171.743578
22914, 1792.464095, 1782.549891, 2087.393703, 2027.551117, 1942.17094
12173, 982.115625, 978.995329, 1143.783432, 1136.393335, 1088.439232
10199, 1068.132272, 919.786476, 1134.315067, 1077.815086, 1050.357431
27872, 1930.630349, 1930.630349, 2024.271992, 2024.271992, 1964.928102
28169, 1944.904853, 1936.151095, 2210.032298, 2202.214632, 2090.565674
12348, 992.31947, 982.01734, 1147.424525, 1139.152025, 1079.586075
12272, 983.991059, 981.143111, 1142.140444, 1139.911476, 1086.152418
12151, 982.078984, 982.078984, 982.078984, 982.078984, 982.078984
28109, 1940.20694, 1940.20694, 1944.351519, 1944.351519, 1942.807252
12555, 991.036933, 988.483132, 1153.803804, 1153.553745, 1081.249208
28920, 2215.306538, 1954.036006, 2316.948766, 2227.906645, 2194.827186
12252, 984.81663, 977.600388, 1143.174793, 1139.049158, 1090.649664
27884, 1931.319484, 1928.595452, 2198.433913, 2197.296055, 2031.155884
