1369990
968181
1539647
1009403
1175913
1209749
1114907
994946
913777
1251742
984559
1379505
1344793
1161837
1220123
1274561
1232442
1303318
1121313
1250859
1187713
1272228
951051
1424047
1136861
1669637
1197868
1023341
1220877
1303902
1189908
1218624
1031135
938886
1119545
1155377
1381113
1112118
1169072
1379613
1208029
1244961
903609
1030122
784821
811154
1003186
919997
1127395
1336505
1339296
1876825
1108059
1022849
1217476
1242250
1218471
1157435
1048007
978351
1013798
961180
969832
1246508
989547
1090296
1129081
1016471
1166509
1228530
847980
1789666
1259471
1037142
1344889
1059251
1265696
1184150
1057299
1107397
1355575
1033398
1272871
959384
1447588
932807
882599
1187141
983919
1301276
1106386
1109815
1093311
1240676
1356133
975786
1321704
1022964
1383410
802781
1175226
1152316
1196444
1127540
1032786
958068
1357304
1100944
788796
1034737
1017564
1024066
1201478
1478360
911599
1136363
2042244
1369330
1180795
1309358
984044
874791
1097762
1244214
1268432
1079485
1218677
848714
1101862
898238
1508102
875623
920296
991184
996952
1329474
1106729
1289638
954462
756209
810182
1174106
1181638
1107610
1308809
1175907
1133226
1008763
1224915
1243243
1132276
1159022
1050783
959798
1273718
865701
1133739
1064617
976468
913160
620072
791619
1178586
1678639
897136
1177874
1453109
1182079
1083624
1026326
1279172
1355188
1296005
1228480
1025020
1309836
1183933
1243268
1080097
1344163
1264237
841894
887434
761324
945579
1060185
1014216
891020
859885
969172
1213982
1133492
1246668
1222247
1359241
828699
1649115
1022935
1218898
983172
862960
1301901
1232920
918141
859659
962531
940289
1291290
776570
1059739
1125570
1034068
985302
1034764
1178943
1040283
788773
963833
1018242
878096
927777
826472
818416
1077309
881538
881523
800244
843151
758958
778314
1154096
714723
922141
823727
891192
718474
864700
807699
1015069
1079999
1038376
918824
1093211
899245
873427
1045111
1155295
870364
988851
931311
1046365
1033824
1185245
1067633
1042952
3063698
946173
940609
1304882
938793
936857
1058153
1110397
859258
1202932
955866
909766
1149242
940490
754323
866040
1428168
758364
1019111
1157922
1139045
970336
997181
1055560
885884
1394232
1215192
1000173
1141964
1215320
1000579
1154587
861726
946866
1470429
1062708
1334020
1007789
3226747
1162755
895473
1393586
982582
984067
1373535
1254323
1051278
1268637
1186175
944206
922392
988575
949277
1021305
1006804
874916
749937
906474
754866
1050788
727011
1131663
879636
937039
963996
1698389
1061274
1240061
909761
1093144
1517077
1119938
971141
880951
1018688
905888
815657
918776
1113927
1836291
1948037
1036621
1317188
884809
1155481
963104
963878
1022532
1107135
880863
1008385
985552
1080458
968664
1151216
1199271
1073077
1220561
1026987
1070252
1070762
1311040
1203679
1042969
1124095
1250462
1055032
1119064
910880
1921912
1174249
1077657
729574
760980
657404
790716
1145061
1004976
1165350
1176954
1149294
1123016
1149006
871010
980617
1040911
763110
1015768
866890
1170498
972076
1319822
876872
1123738
1204542
1085808
924719
873256
840822
1080387
1317200
1072736
1180666
1270384
954141
774466
823626
872504
1158978
1069890
1277772
1039913
1024895
1012375
861540
1208713
836008
1355811
1190019
927733
898161
869620
942632
980521
1002715
956048
884226
806479
1198917
1253742
1242386
953536
927380
1387738
901434
1384482
1262625
1381086
1211063
1229306
1093046
1054938
1154426
1531498
906953
1209354
1175023
1263357
1228322
1971610
944672
846010
833191
747216
859304
1383630
957573
1038609
1263075
1127240
1084715
1007168
1020448
1121904
986851
918639
892492
1106062
1060925
990065
864474
792022
841966
881304
972715
711371
712757
882058
930262
883779
774744
723216
710616
705663
714327
860858
775365
815065
789577
753834
1973248
770882
860973
821799
1023934
873116
954539
1063176
858368
1019403
878400
1108792
790886
874633
794215
996607
675581
1347366
1141452
1162608
953443
807550
1018981
725641
781217
714631
799205
867022
1942086
878158
886770
831452
875054
853494
960230
905920
832569
877970
799648
813414
730628
813486
822654
960617
800151
764953
846643
1047797
1026948
863146
1050180
944998
992631
951855
795668
612328
668745
918595
782227
898415
822577
758732
718937
897135
822660
819108
827336
876728
780299
834564
681959
818173
906577
943846
817184
773113
769283
949483
1124882
1136372
1093995
848815
813837
633874
1101973
667012
729509
723334
1003393
1196072
1033499
1581833
1136404
949803
1022830
882151
1085563
1012588
1136807
1049757
887864
762820
996650
977080
969471
863784
934451
834854
1149925
915458
767743
989581
671911
748811
995094
713468
745550
852114
774731
682383
537612
651459
584461
719104
626696
760527
616701
770120
906094
730364
847189
780762
848684
589502
997704
596451
622540
766802
742077
772734
981956
652742
747354
658196
772428
590979
747347
811229
662102
855078
626133
1264961
909728
822454
695677
724303
1014051
761988
936403
791288
702864
765606
726235
825935
745520
760425
801079
803213
685557
776068
668264
724438
793778
766715
961752
801166
806390
962394
775979
848909
853533
766210
1008540
975004
700253
792704
829313
580908
773811
940535
946826
996231
1098380
899605
744486
707384
864785
782803
821008
853365
833212
802677
899229
889913
694043
605596
1038979
1168675
1037518
1045420
863193
840381
729527
830980
971018
765809
884296
940556
1081312
911931
846334
1051378
900432
1150030
771889
863584
1850672
2509383
956017
849945
1171979
1209088
1004088
775233
760110
955924
1028122
1023918
833043
732556
883666
785246
1122715
862124
782128
933307
767102
830829
713635
800586
800386
716964
860699
771557
718357
651152
716599
890811
