3687956
3577253
3496492
2678625
3076610
3315538
3054386
3795359
3499235
2730692
3578478
2929859
3315424
3197138
3076391
3164909
3117659
3629781
3316498
2831545
2902454
3281237
3223931
3850966
3025990
3100837
3292033
3666205
3009378
3681124
3356933
2885639
3663222
3923174
3608894
3832734
2953538
4024352
3089157
3008141
3475794
2986210
3005430
3117023
2971857
731077
