0, 77.310424
0, 41.239284
0, 43.745063
0, 37.589897
2, 57.125455
0, 57.706863
0, 42.109458
0, 30.401278
0, 28.238718
0, 22.674605
0, 19.215115
0, 18.863848
0, 15.684248
0, 12.498806
0, 12.858233
0, 14.21709
0, 13.514055
0, 12.407355
0, 13.560379
0, 12.749027
0, 12.916303
0, 12.338135
0, 12.103935
0, 14.171703
0, 12.51269
0, 12.434055
0, 12.589249
0, 13.323531
0, 13.394826
0, 13.671264
0, 12.917471
0, 12.343903
0, 13.307335
0, 13.312069
0, 12.786605
0, 12.319961
0, 12.257834
0, 13.430605
0, 12.813132
360, 142.293465
0, 15.141396
0, 13.58514
0, 12.804301
0, 12.623513
0, 13.643056
4, 14.841911
0, 13.129847
0, 12.566344
0, 13.541982
0, 13.086714
0, 12.338108
0, 12.054939
0, 11.872781
0, 12.448443
0, 13.912971
0, 12.265674
7, 13.472122
0, 14.865528
0, 13.62422
0, 14.094156
0, 12.809271
0, 13.515772
0, 13.572185
0, 12.677547
0, 12.356737
0, 12.575108
0, 12.548812
0, 12.986896
0, 12.180625
0, 12.364873
0, 12.553832
0, 13.134959
0, 12.936733
0, 12.069822
0, 12.007521
0, 13.61504
0, 13.680422
0, 12.208848
104, 28.418675
0, 14.760726
0, 15.066474
0, 13.970597
0, 12.212022
0, 12.178728
0, 12.992683
0, 14.700362
0, 12.508395
0, 12.185654
0, 11.834982
0, 13.01007
0, 12.069098
0, 12.173949
0, 13.431239
0, 12.122725
0, 12.125877
0, 12.217492
8, 13.476119
0, 12.918039
0, 12.876238
0, 12.304918
0, 12.149118
0, 13.396847
0, 12.185441
0, 12.339818
0, 12.15122
0, 12.059641
0, 12.914335
0, 13.703452
0, 12.307759
0, 12.470968
0, 12.301348
0, 12.511285
0, 12.878912
0, 12.209955
0, 12.335227
0, 13.57549
0, 13.297037
90, 21.899051
0, 12.611555
0, 13.125348
0, 13.68714
0, 12.104522
0, 12.249229
0, 12.666555
0, 13.880108
0, 12.34372
0, 13.038951
0, 13.636538
0, 12.726844
0, 12.359117
0, 12.165547
0, 13.205273
0, 13.617322
0, 12.240048
0, 12.133729
0, 12.399265
0, 13.298054
0, 12.6426
0, 12.068615
0, 12.761951
0, 14.514989
0, 13.370906
0, 12.164952
0, 12.303336
0, 12.672274
0, 13.651193
0, 12.20991
0, 12.187555
0, 14.385796
0, 12.494448
0, 12.378462
0, 12.071673
0, 12.015215
0, 13.369282
0, 13.69827
0, 12.113634
0, 12.264047
0, 12.013362
0, 12.863495
0, 13.520153
0, 12.49013
0, 12.378502
0, 12.034323
0, 11.926416
0, 12.881639
0, 13.23463
0, 12.951268
0, 12.396116
0, 11.931992
0, 12.110586
0, 12.121179
0, 14.254308
0, 12.128729
0, 13.448176
0, 13.686517
0, 14.114281
0, 13.222819
0, 12.701181
0, 12.496283
0, 13.497899
0, 14.726462
0, 13.8066
0, 14.353696
0, 13.545446
0, 13.068471
0, 13.573576
0, 13.770412
0, 13.167614
0, 12.411419
0, 11.922122
0, 12.271741
0, 12.65011
0, 12.563077
0, 11.960163
0, 11.932809
0, 12.100247
0, 13.109495
0, 12.232382
0, 12.006735
0, 12.50677
3, 12.639916
0, 13.808207
0, 13.171142
0, 11.921798
0, 11.787618
0, 13.930692
0, 13.080083
0, 11.983618
0, 11.87983
0, 11.803984
0, 13.200945
14, 13.766602
0, 14.439261
0, 14.006545
0, 13.212896
0, 13.449403
0, 11.976284
0, 12.100261
0, 13.320095
0, 13.044294
0, 11.953662
0, 12.043674
0, 11.902534
0, 11.968373
0, 11.956085
0, 13.918866
109, 20.347532
0, 13.725071
0, 13.940667
0, 12.404219
0, 12.004696
0, 12.511339
0, 13.04722
0, 13.311947
0, 12.217093
0, 12.00817
0, 12.023636
0, 13.688084
0, 12.81751
0, 12.056973
0, 12.109619
0, 13.318387
0, 12.514542
0, 11.957017
0, 11.746767
0, 12.020392
0, 13.483383
0, 12.409262
0, 11.942344
0, 11.939367
0, 13.92415
0, 12.709567
0, 11.978042
0, 12.129928
0, 13.721839
0, 13.581906
0, 12.280864
0, 13.36224
0, 13.516302
0, 13.336674
0, 12.010788
0, 12.114821
0, 11.946714
0, 14.218819
0, 12.005895
0, 12.025123
0, 12.430104
0, 13.228647
0, 13.60622
0, 12.058218
0, 11.978242
0, 12.921265
0, 12.896343
0, 12.126299
0, 12.141825
0, 12.46029
0, 13.353863
0, 12.323754
0, 12.06902
0, 12.051439
0, 11.870524
0, 12.710575
0, 13.776589
0, 12.443848
0, 12.124647
0, 12.109987
0, 13.126379
0, 13.727543
0, 12.186501
0, 11.992383
0, 13.052931
0, 13.291492
0, 12.929516
0, 12.069613
0, 11.887286
0, 13.118666
0, 12.138535
0, 12.680417
0, 11.956125
0, 12.005174
0, 12.358676
0, 12.34612
0, 11.955989
13, 14.440424
0, 14.032409
0, 12.117852
0, 12.086596
0, 13.201335
0, 13.027784
0, 12.031524
0, 11.880283
0, 12.190145
0, 12.855796
0, 13.594225
0, 12.04523
0, 11.931764
0, 12.121104
0, 11.813187
0, 13.488109
0, 12.65283
0, 12.395291
0, 11.821155
0, 14.262497
0, 13.175404
0, 12.099411
0, 12.095881
0, 13.199507
0, 13.491483
0, 11.958047
0, 13.454591
8, 12.863158
13, 15.230668
0, 14.391676
0, 11.990997
0, 11.820413
8, 13.776247
0, 12.125236
16, 14.251908
0, 12.340691
0, 11.812166
0, 13.264465
0, 12.050136
0, 12.00215
0, 12.077818
0, 11.865948
0, 13.100986
0, 12.108956
5, 12.709498
0, 13.208866
0, 11.875753
0, 13.313983
0, 13.620064
0, 12.055287
0, 11.821871
0, 12.764228
0, 13.347378
0, 12.065852
0, 12.021663
0, 12.250806
0, 12.043635
0, 13.250281
0, 13.111796
0, 13.116265
0, 12.05483
0, 12.187541
0, 13.178992
0, 12.363692
0, 12.030284
0, 12.417425
0, 13.297355
0, 13.549823
0, 12.067672
0, 12.071849
0, 13.526281
0, 12.655033
0, 12.809485
0, 11.884656
0, 12.932004
0, 12.486096
0, 12.850509
0, 12.072222
0, 12.266165
0, 12.661766
0, 13.622512
0, 14.073332
0, 12.060685
0, 12.275985
0, 12.626922
0, 12.044893
0, 13.16799
0, 13.765817
0, 12.859286
0, 11.888853
0, 12.160633
0, 12.953617
0, 12.311065
0, 12.295653
0, 11.85009
0, 11.941773
0, 12.902365
0, 13.479718
0, 13.185938
0, 11.951444
22, 14.738965
0, 13.598401
0, 11.967631
133, 21.095646
0, 14.562095
0, 13.790353
0, 11.899777
0, 11.989587
0, 12.128844
0, 13.097183
0, 12.006562
0, 13.615209
0, 12.093994
0, 11.955092
0, 12.991143
0, 13.674977
0, 11.983892
0, 12.821733
0, 12.33919
0, 13.033298
0, 12.438041
0, 12.016124
0, 12.556624
0, 11.932446
0, 12.092344
0, 12.309397
0, 13.506084
0, 12.612742
0, 12.143078
0, 11.955035
0, 13.089448
0, 13.075737
0, 12.069338
0, 12.215662
0, 11.828663
0, 12.98114
0, 13.051842
0, 12.080476
0, 11.900395
0, 13.183935
0, 13.509691
0, 12.121499
4, 13.441358
0, 13.112956
0, 13.092933
0, 12.05171
0, 12.068222
0, 11.949235
0, 13.665924
0, 12.03653
0, 12.040761
0, 11.769821
0, 13.071987
0, 13.627571
0, 12.03196
0, 12.065276
0, 11.911278
0, 13.004423
0, 12.240541
0, 11.987179
0, 12.020304
0, 11.802076
0, 13.162768
0, 13.486857
0, 12.013672
0, 13.027355
0, 13.821328
0, 13.492245
0, 11.977227
0, 12.506849
0, 13.039444
0, 13.195774
0, 12.045412
0, 12.017346
0, 11.916627
0, 13.220428
0, 13.24734
0, 11.98792
0, 12.097778
0, 11.794274
0, 13.094354
0, 13.528215
0, 12.1935
0, 11.852043
0, 13.135091
0, 13.858211
0, 12.153222
0, 12.862299
0, 11.848125
0, 13.224783
0, 12.50132
0, 13.145789
0, 13.466477
0, 11.784734
0, 13.230623
0, 11.980956
0, 11.97702
0, 12.629506
0, 12.995496
0, 12.14552
0, 12.894041
0, 12.348468
0, 13.369479
0, 13.436308
0, 12.026931
0, 11.880211
0, 12.611192
0, 13.916815
0, 12.625297
0, 12.389781
0, 12.152751
0, 11.790999
0, 12.92178
0, 13.536325
0, 12.348355
0, 12.312122
0, 12.288009
0, 13.389009
0, 13.379111
0, 12.027133
0, 11.918653
0, 12.683886
0, 13.286564
0, 12.009981
0, 12.05719
0, 12.079755
0, 13.190775
0, 12.509983
8, 12.869281
0, 12.537415
0, 12.018289
0, 12.426351
0, 12.195788
0, 12.063531
20, 13.712906
0, 12.578832
0, 11.977979
0, 12.954234
0, 13.496739
0, 12.084086
0, 11.804382
0, 12.965176
0, 13.083122
0, 13.431486
0, 12.221867
0, 11.931618
0, 12.785895
0, 13.278294
0, 12.655775
0, 12.021999
0, 12.145121
0, 11.799467
0, 13.162749
0, 13.82337
0, 12.003683
0, 13.096245
0, 11.773045
0, 13.057642
0, 13.610929
0, 12.078561
0, 12.011461
0, 12.691926
0, 13.02167
0, 13.023196
0, 12.012878
0, 11.931781
0, 11.917502
0, 14.064589
0, 12.854491
0, 12.84139
0, 11.877
0, 11.879993
0, 11.843305
0, 13.806294
0, 12.275771
0, 12.331485
0, 13.172443
0, 12.281377
0, 12.133183
0, 11.851784
0, 12.028535
0, 11.844748
0, 13.11293
0, 13.186077
13, 12.95257
0, 12.647199
0, 11.825755
0, 13.242327
0, 12.019801
0, 12.010332
0, 12.063441
0, 11.837658
0, 12.20262
0, 15.012666
0, 13.360159
0, 12.058552
0, 12.896637
0, 12.984733
0, 12.493413
0, 12.222607
0, 13.003689
0, 12.003076
0, 13.060963
0, 12.134015
0, 11.958689
0, 12.101133
0, 12.047933
0, 13.016879
0, 12.126668
0, 12.024994
0, 11.932211
0, 11.935823
0, 13.215085
0, 13.47563
0, 12.817525
8, 12.729205
0, 11.919046
36, 15.736249
0, 13.815056
0, 13.621916
0, 12.734291
8, 13.772839
0, 12.281099
0, 12.149692
0, 11.941613
0, 13.664923
0, 13.755592
0, 12.11621
0, 13.023781
0, 11.944976
0, 12.874976
0, 13.504388
0, 12.272166
0, 11.876168
0, 11.832726
0, 12.934971
0, 14.033381
0, 12.676758
0, 11.98444
0, 12.072673
0, 12.460545
0, 13.497275
0, 11.873513
0, 11.773547
0, 12.869401
0, 12.080593
0, 12.587905
0, 11.798665
9, 14.118216
0, 13.28657
0, 12.058123
0, 12.05288
0, 11.835042
0, 12.177768
0, 12.436228
0, 11.910678
0, 12.725607
0, 11.890326
0, 12.163675
3, 13.629935
0, 13.761917
0, 12.167542
0, 12.233447
0, 11.786844
0, 13.134711
0, 13.150263
0, 12.021634
0, 12.043726
0, 11.754715
0, 13.101162
0, 13.522332
0, 11.968023
0, 11.868515
0, 13.131329
0, 13.056548
0, 12.047075
0, 12.638186
0, 11.884026
0, 13.273988
0, 11.993119
0, 11.900597
0, 11.877948
0, 11.920939
0, 13.344703
0, 12.199163
0, 11.931441
0, 11.929107
0, 11.752886
0, 13.105341
0, 12.326891
0, 12.050547
0, 12.107067
0, 11.834515
0, 12.983612
0, 12.235114
0, 11.963484
0, 12.041839
0, 11.978669
0, 12.929494
0, 13.200147
0, 11.928637
0, 11.807605
0, 13.218368
0, 13.417742
0, 12.053501
0, 12.039077
0, 11.953572
0, 12.851877
0, 12.471572
0, 12.247874
0, 12.032602
0, 12.098329
0, 12.455224
0, 13.497715
0, 11.970853
0, 11.745773
0, 11.802751
0, 12.789425
0, 12.166775
0, 11.887922
0, 11.754894
0, 12.945827
0, 13.182891
0, 12.733305
0, 12.12845
0, 11.882979
0, 11.813982
0, 14.062162
0, 14.378592
0, 14.154043
0, 12.570677
0, 13.13867
0, 12.26495
0, 11.847044
0, 11.712791
0, 11.834745
0, 13.136583
0, 13.209996
0, 13.529358
0, 11.90702
22, 13.847355
0, 14.385219
0, 14.340698
0, 11.853079
0, 11.938247
0, 11.754841
61, 17.416979
0, 13.986326
0, 11.938554
0, 12.732546
0, 13.626885
0, 12.662022
0, 11.724363
0, 13.241387
0, 12.055637
0, 12.49916
0, 11.97216
0, 12.825507
0, 13.181298
0, 13.194466
0, 12.001774
0, 11.733479
0, 11.952776
0, 13.093817
0, 13.471128
0, 12.571519
0, 11.823598
0, 13.112347
0, 12.072353
0, 12.058772
0, 12.050547
0, 11.785769
0, 13.20286
0, 13.424253
0, 11.892479
13, 12.708432
0, 13.171304
0, 13.565945
0, 12.045207
0, 12.115234
0, 11.754315
0, 11.897635
0, 13.472478
1, 12.161944
0, 12.52553
11, 12.882
0, 11.935634
0, 13.14948
0, 11.91649
0, 11.958522
0, 11.790919
0, 12.765352
0, 12.275738
0, 12.513275
0, 11.975078
0, 11.820539
0, 11.869695
0, 11.786043
0, 13.043214
0, 13.122528
0, 12.093657
0, 11.903955
0, 13.182891
0, 13.591499
0, 12.076055
0, 12.608386
0, 11.841035
0, 13.738046
0, 11.959433
0, 11.839527
0, 11.771187
0, 13.183193
0, 13.514404
0, 12.0267
0, 11.866102
0, 11.785018
0, 12.116884
0, 13.155992
0, 12.064608
0, 12.052613
0, 12.047323
0, 13.164362
0, 12.306976
0, 11.957529
0, 11.938066
0, 11.792328
0, 13.218852
0, 12.447184
0, 12.127885
0, 11.913846
0, 12.102548
0, 13.428919
0, 11.997035
7, 12.534517
0, 12.632224
0, 11.783384
0, 13.011477
0, 13.548201
0, 12.146195
0, 13.309436
0, 13.087167
0, 13.330374
0, 12.015689
0, 12.024607
0, 13.869073
0, 12.041608
0, 12.012352
0, 11.911752
0, 11.82434
0, 13.117929
0, 11.984935
0, 11.871357
0, 11.88183
0, 11.830704
0, 12.969408
0, 12.262013
5, 12.726042
0, 12.687591
2, 12.611934
0, 12.185504
0, 12.473215
0, 11.946623
0, 12.01342
0, 11.97301
0, 11.775194
0, 13.169051
0, 12.354097
0, 12.094279
0, 11.960447
0, 13.143478
0, 12.23316
0, 11.963521
0, 12.814812
0, 12.997146
0, 13.151166
0, 12.315436
0, 12.122018
0, 11.823782
0, 13.024304
0, 12.185336
0, 11.910508
0, 11.87037
0, 13.19827
0, 13.340105
0, 12.035651
0, 11.801875
0, 12.076156
0, 13.09335
0, 13.070195
0, 12.938482
0, 12.063823
0, 12.13855
0, 14.299565
0, 13.593566
0, 11.997288
0, 12.166881
0, 11.81854
0, 13.228057
0, 12.286249
0, 11.965098
0, 11.993692
0, 12.131526
0, 13.56434
0, 12.217771
0, 11.918144
0, 12.107865
0, 13.48336
0, 12.065857
0, 11.963831
0, 12.968873
0, 13.319269
0, 12.05386
0, 11.758759
0, 11.985472
0, 13.010807
0, 13.001977
0, 13.345171
0, 12.021291
0, 11.851274
0, 11.917073
0, 13.096329
10, 13.628036
0, 12.040984
0, 12.083395
0, 13.343292
0, 13.228312
0, 12.045071
0, 12.105912
0, 11.785123
0, 13.156411
0, 12.113549
0, 12.019193
0, 11.737691
0, 13.145429
0, 13.96835
0, 12.137811
0, 11.932059
0, 11.982943
0, 11.762963
0, 12.962832
0, 13.974177
0, 12.00575
0, 12.096819
0, 11.882935
0, 13.316776
0, 13.400012
0, 11.963128
0, 12.742942
0, 12.188169
0, 12.873243
0, 12.296329
0, 12.102715
0, 11.832545
0, 11.764866
0, 12.943661
0, 12.335241
0, 11.925987
5, 12.222875
0, 11.741455
0, 13.342062
0, 13.429164
0, 12.133004
0, 12.115502
0, 11.951035
0, 13.247494
0, 13.451269
0, 11.964951
0, 12.015127
0, 12.061755
0, 11.805174
0, 13.115633
0, 12.348487
0, 13.373366
0, 11.843268
0, 11.791929
0, 13.128091
0, 12.14224
0, 11.945455
0, 11.78116
0, 13.212692
0, 13.632232
0, 11.971923
0, 12.05115
0, 11.858333
0, 11.922371
0, 12.386479
0, 13.469834
0, 12.278568
0, 11.96224
0, 11.924148
0, 13.093294
0, 13.802634
0, 12.056996
0, 11.763832
2, 13.528369
0, 12.347308
0, 11.95967
0, 12.055145
0, 11.982731
0, 13.176537
0, 12.976963
0, 12.044598
0, 12.027745
0, 13.006937
0, 12.319533
0, 12.071803
0, 12.205535
0, 12.610553
0, 13.318029
0, 12.17122
0, 12.132553
0, 12.884183
0, 13.105379
0, 12.132085
0, 12.017463
0, 11.941125
0, 11.897983
0, 14.014265
0, 12.13031
0, 11.884441
258, 28.784075
0, 15.311052
0, 12.297135
0, 11.928686
0, 13.066049
0, 12.736218
0, 12.004276
0, 12.029121
0, 11.857893
0, 13.424251
0, 12.113781
0, 11.989964
0, 11.843055
0, 13.180017
0, 12.663276
0, 12.071077
0, 13.094646
0, 12.489055
0, 13.240758
0, 13.216201
0, 12.035617
0, 11.795707
0, 14.639707
0, 13.638261
0, 12.189006
0, 11.864995
0, 13.142218
0, 12.505556
0, 12.101354
0, 12.600898
0, 11.798009
0, 13.187381
0, 12.135602
0, 12.053102
0, 12.037487
0, 13.049999
1, 12.502084
0, 12.844249
0, 11.919607
0, 11.819503
0, 13.046502
0, 12.133992
0, 12.181342
0, 11.997316
0, 11.902676
0, 12.409708
0, 12.214332
0, 11.961474
0, 11.863649
0, 13.014298
0, 12.507017
0, 12.116475
0, 11.968649
0, 13.215417
0, 12.5268
0, 12.672177
0, 11.933899
0, 11.82695
0, 12.898718
0, 14.039243
0, 12.05993
0, 12.121225
0, 12.178342
0, 13.19221
0, 13.650801
0, 11.986348
0, 12.045306
0, 12.191908
0, 13.047713
0, 13.647433
0, 11.985605
0, 12.812128
0, 12.939436
20, 13.987339
0, 12.238008
0, 11.981806
0, 11.903284
0, 11.742011
0, 13.095014
0, 13.695689
9, 12.892547
0, 13.379454
0, 11.788343
17, 12.918619
0, 12.145785
0, 12.60344
0, 12.003738
0, 11.924817
0, 11.865052
0, 13.13731
0, 12.154662
0, 12.038206
0, 12.259327
0, 13.213628
0, 12.045404
0, 12.41364
0, 11.948741
15, 13.639191
0, 12.895039
0, 12.404574
0, 12.074831
0, 13.141438
0, 13.507557
0, 12.013437
0, 11.885248
0, 12.116874
32, 14.970808
0, 12.974253
0, 11.823225
0, 13.642546
0, 12.190931
0, 12.180676
0, 12.175539
0, 11.80997
0, 12.867761
36, 15.6204
0, 13.1945
0, 11.966915
0, 12.281996
0, 13.032211
0, 13.672594
0, 12.07976
0, 11.976203
0, 11.835192
0, 13.08093
0, 12.110044
0, 11.988331
0, 11.726737
0, 11.676131
0, 13.364175
0, 13.225723
0, 12.170807
0, 11.902964
0, 13.046472
0, 14.176995
0, 11.96558
0, 11.831214
0, 11.855248
0, 12.988977
0, 13.411115
0, 12.100771
0, 11.966386
0, 11.788117
0, 13.086324
0, 12.577276
0, 11.853402
0, 11.896904
0, 12.981422
0, 13.537063
0, 11.980889
0, 11.900237
0, 11.788968
0, 13.174883
0, 11.959556
0, 12.026289
0, 11.7915
0, 11.920144
0, 13.250272
0, 13.173257
0, 11.987709
0, 11.760049
0, 11.758479
0, 11.938
0, 13.3253
12, 12.996279
12, 13.385327
0, 11.785062
0, 11.754251
0, 13.353345
0, 13.228972
0, 11.921156
32, 13.916438
0, 14.501944
0, 13.508326
0, 11.887974
0, 11.816836
0, 11.86823
4, 13.673865
0, 12.565839
1, 11.936549
0, 11.939007
0, 12.972665
0, 13.500324
0, 11.993133
0, 11.78208
0, 13.061459
0, 13.56581
0, 11.828822
0, 12.088934
0, 11.907158
0, 13.232056
0, 11.926452
0, 11.948286
0, 12.066722
0, 11.810625
0, 12.939277
0, 13.620843
0, 11.954363
0, 11.81677
0, 11.768192
0, 12.939822
0, 13.055855
0, 12.12385
0, 11.756979
0, 11.944194
0, 13.170588
0, 13.09331
0, 12.62741
0, 11.833674
0, 13.190907
0, 13.539046
0, 11.961688
0, 11.829261
0, 12.922032
0, 13.666665
0, 12.168957
0, 11.828495
0, 11.915583
0, 12.895327
0, 12.870753
0, 11.98713
0, 12.387282
0, 11.908598
0, 13.172396
0, 12.53439
0, 12.781992
0, 11.794923
0, 11.750635
0, 12.879989
0, 13.17183
0, 12.698779
0, 12.126333
0, 11.801853
0, 11.766931
0, 13.120523
0, 13.125569
0, 11.908407
0, 11.762643
0, 13.220674
0, 13.526068
0, 11.89516
0, 11.699593
0, 11.913454
0, 13.81542
0, 11.913756
0, 12.002684
0, 13.116333
0, 13.085538
0, 11.881855
0, 12.080022
0, 11.805996
0, 12.834526
0, 12.313775
0, 13.247775
0, 12.019693
0, 13.055007
0, 12.079625
0, 11.935174
0, 11.825502
0, 12.160499
0, 13.050661
0, 11.866836
0, 11.924812
0, 11.923477
0, 13.06068
0, 13.587472
0, 12.155866
0, 12.002304
0, 12.777757
0, 13.547127
0, 11.977897
0, 11.826344
0, 13.198899
24, 14.541855
0, 13.07572
0, 11.947058
0, 13.15644
0, 13.161593
0, 12.061882
0, 11.911374
0, 13.112025
0, 13.328001
0, 12.832716
0, 13.24436
0, 13.601518
0, 13.455253
0, 12.05239
0, 11.955637
0, 11.97094
0, 13.314867
0, 12.729985
0, 12.078449
0, 12.150151
0, 11.934921
