397.274184
293.544439
292.928467
293.961332
293.018059
296.018134
295.31448
295.304805
292.149041
293.920643
292.736111
293.586203
293.53974
293.579322
292.325814
293.42154
292.144556
293.368251
292.333483
293.292767
291.547873
292.739312
292.23722
293.428504
293.954911
293.65381
293.919771
292.699506
293.357002
292.704027
293.060431
293.446781
296.553829
298.295207
299.317611
298.642519
294.534618
293.116376
293.648875
294.391851
294.522265
294.039565
297.166557
293.788209
292.364294
60.300003
