0,166.420869
0,166.420925
0,166.421108
0,166.421796
0,166.422348
0,166.422739
0,166.42343
0,166.424473
0,166.425516
0,166.426153
0,166.426489
0,166.426639
0,166.426696
0,166.426826
0,166.42694
0,166.427003
0,166.427382
0,166.428069
0,166.428712
1,166.428717
0,166.429286
0,166.431155
0,166.431592
0,166.431847
0,166.432032
0,166.432325
0,166.432343
0,166.432479
0,166.432631
0,166.43267
0,166.432743
0,166.432983
0,166.433243
0,166.433591
0,166.433792
0,166.43381
0,166.434182
0,166.434251
0,166.434288
0,166.435268
0,166.435751
0,166.435834
0,166.436131
0,166.436961
0,166.437343
0,166.438254
0,166.438496
0,166.439712
0,166.439869
0,166.440707
0,166.441666
0,166.441812
0,166.442392
0,166.44263
0,166.443018
0,166.443505
0,166.443508
0,166.44368
0,166.444039
0,166.444056
0,166.444736
0,166.444811
0,166.444877
0,166.445915
0,166.446295
0,166.446365
0,166.446472
0,166.446756
0,166.447041
0,166.447479
0,166.447731
0,166.448998
0,166.449349
0,166.449492
0,166.449581
0,166.449617
0,166.449657
0,166.449818
0,166.449987
0,166.450185
0,166.450244
0,166.450871
0,166.450988
0,166.451511
0,166.451539
0,166.451641
0,166.451691
0,166.452087
0,166.452708
0,166.45296
0,166.453054
0,166.453347
0,166.453394
0,166.45462
0,166.45499
0,166.455199
0,166.455475
0,166.455725
0,166.455977
0,166.456089
0,166.456917
0,166.456966
0,166.457371
0,166.457648
0,166.45823
0,166.458341
0,166.459193
0,166.459408
1,166.459626
0,166.459654
0,166.459721
0,166.45976
0,166.459825
0,166.459926
0,166.460054
0,166.460278
0,166.460838
0,166.460968
0,166.461266
0,166.462203
1,166.463588
0,166.464024
0,166.464631
0,166.465174
0,166.465419
0,166.465685
0,166.465716
0,166.465893
0,166.46632
0,166.466429
0,166.467503
0,166.467847
0,166.468777
0,166.469131
0,166.469499
0,166.469514
0,166.469569
0,166.469844
0,166.469948
0,166.470212
0,166.471104
0,166.472206
0,166.473392
0,166.473468
0,166.473676
0,166.474105
0,166.474919
0,166.475009
0,166.475019
0,166.475193
0,166.475647
0,166.475951
0,166.47607
0,166.47628
0,166.476504
0,166.476698
0,166.476805
0,166.476855
0,166.476865
0,166.477198
0,166.477742
0,166.47798
0,166.478364
0,166.478431
0,166.479363
0,166.479785
0,166.480018
0,166.480312
0,166.480429
0,166.481503
0,166.482033
0,166.482574
0,166.482661
0,166.482776
0,166.482973
0,166.483123
0,166.48337
0,166.483624
0,166.483755
0,166.483848
0,166.484263
0,166.484314
0,166.484512
0,166.485783
0,166.485785
0,166.486912
0,166.486932
0,166.48703
0,166.487089
0,166.487336
0,166.487597
0,166.487664
0,166.488316
0,166.48835
0,166.488463
0,166.488968
0,166.489349
0,166.490164
0,166.49075
0,166.491094
0,166.491363
0,166.491824
0,166.491878
0,166.492033
0,166.492099
0,166.4922
0,166.492567
0,166.492776
1,166.492904
0,166.493398
0,166.493536
1,166.494242
0,166.494473
0,166.494667
0,166.494692
0,166.49483
0,166.494953
0,166.495468
0,166.495545
0,166.495975
0,166.49641
0,166.496707
0,166.496754
0,166.497102
0,166.498284
0,166.498417
0,166.498481
0,166.498591
0,166.498787
0,166.499631
0,166.499654
0,166.499817
0,166.500282
0,166.501072
0,166.501238
0,166.501462
0,166.501578
0,166.501652
0,166.502229
0,166.502241
0,166.502704
0,166.50309
0,166.503359
0,166.503373
0,166.50341
0,166.503648
0,166.503715
0,166.50411
0,166.505124
0,166.505508
0,166.505806
0,166.505956
0,166.506075
0,166.506161
0,166.50679
0,166.506919
0,166.507116
0,166.50715
0,166.507555
0,166.50784
0,166.507994
0,166.508263
0,166.509042
0,166.509192
0,166.509226
0,166.509518
0,166.510137
0,166.510536
0,166.510622
0,166.51096
0,166.510962
0,166.511025
0,166.511234
0,166.511994
0,166.512031
0,166.512211
0,166.512404
0,166.512905
0,166.512984
0,166.513863
0,166.514241
0,166.514285
0,166.514386
0,166.514802
1,166.515023
0,166.515595
0,166.515943
0,166.516136
0,166.516423
0,166.516667
0,166.516675
0,166.516791
0,166.516986
0,166.517196
0,166.517231
0,166.517625
0,166.5182
0,166.518205
0,166.518434
0,166.518523
0,166.518568
0,166.518939
0,166.519144
0,166.520104
0,166.520419
0,166.520572
0,166.520581
0,166.520716
0,166.52081
0,166.520837
0,166.520859
0,166.521044
0,166.521246
0,166.521247
0,166.521265
0,166.521271
0,166.521433
1,166.521627
0,166.521631
0,166.521636
0,166.521851
0,166.521945
0,166.522131
0,166.5224
0,166.522562
0,166.52264
0,166.522941
0,166.523067
0,166.523424
0,166.523445
0,166.523556
0,166.523644
0,166.523653
0,166.524165
0,166.524307
0,166.524444
0,166.524483
0,166.524489
0,166.524652
0,166.525051
0,166.525129
0,166.525812
0,166.525952
0,166.526055
0,166.526089
0,166.527781
0,166.527961
0,166.527997
0,166.528093
0,166.528461
0,166.528531
0,166.528689
0,166.528742
0,166.528917
0,166.529233
0,166.529401
0,166.52956
0,166.529935
0,166.530089
0,166.53026
0,166.530429
0,166.530682
0,166.530806
0,166.531147
0,166.531697
0,166.531887
0,166.531999
0,166.532397
0,166.532725
0,166.532759
0,166.532821
0,166.533243
0,166.533476
0,166.534172
0,166.534573
0,166.535292
0,166.535982
0,166.536016
0,166.536033
0,166.536137
0,166.536516
0,166.536618
0,166.536777
0,166.536798
0,166.537061
0,166.537092
0,166.537514
1,166.537618
0,166.537968
0,166.538022
0,166.538187
0,166.538257
0,166.538503
0,166.538863
0,166.538867
0,166.538945
1,166.538995
0,166.539023
1,166.539129
0,166.539292
0,166.539437
0,166.539752
0,166.539955
0,166.539974
0,166.539992
0,166.540163
0,166.540171
0,166.540182
0,166.540779
0,166.540803
0,166.540808
0,166.540988
0,166.541143
0,166.541199
0,166.541204
0,166.54122
0,166.54138
0,166.541384
0,166.541533
2,166.54191
0,166.542145
0,166.542303
0,166.54234
0,166.542414
1,166.542481
0,166.54252
0,166.543028
0,166.543339
0,166.543492
0,166.543575
0,166.54366
0,166.543743
0,166.543764
0,166.543848
0,166.54387
0,166.544277
0,166.544327
0,166.54459
0,166.544598
0,166.544734
0,166.544788
0,166.544968
0,166.545236
0,166.545388
0,166.54548
0,166.545587
0,166.545832
0,166.546161
0,166.546172
0,166.546312
0,166.54652
0,166.546594
0,166.546655
0,166.546827
0,166.546831
0,166.546912
0,166.54692
0,166.547329
1,166.547867
0,166.548108
0,166.548259
0,166.548328
0,166.549462
0,166.549611
0,166.549949
0,166.550075
0,166.550087
0,166.550135
0,166.550323
0,166.550515
1,166.550642
0,166.550654
0,166.550739
0,166.551025
0,166.55158
0,166.551706
0,166.551814
0,166.551883
0,166.55211
0,166.552245
0,166.552339
0,166.552417
0,166.552424
0,166.552501
0,166.552618
0,166.552764
0,166.552814
0,166.552998
0,166.553609
0,166.553749
0,166.554069
0,166.554405
0,166.554471
0,166.554514
0,166.555107
0,166.555308
0,166.555764
0,166.556438
0,166.556472
0,166.55652
0,166.556642
0,166.556693
0,166.556791
0,166.557076
0,166.557159
0,166.557307
0,166.557389
0,166.557454
0,166.557528
0,166.557564
0,166.557638
0,166.557845
0,166.557989
0,166.558304
0,166.558379
0,166.558461
0,166.558465
0,166.559109
0,166.559494
0,166.55998
0,166.559985
0,166.560153
0,166.560342
0,166.560502
0,166.560704
0,166.560753
0,166.561089
0,166.5611
0,166.56116
0,166.561174
0,166.561305
0,166.561434
0,166.561529
0,166.561537
0,166.561551
0,166.561715
0,166.562094
0,166.562842
0,166.563027
0,166.563175
0,166.56367
0,166.564471
0,166.564521
0,166.564711
0,166.564735
0,166.564889
0,166.564911
0,166.564962
0,166.565016
0,166.565069
0,166.565318
0,166.565405
0,166.566036
0,166.56614
0,166.566256
0,166.566395
0,166.566433
0,166.566599
0,166.566669
0,166.566698
0,166.566725
0,166.567028
0,166.567207
0,166.567386
0,166.567736
0,166.567904
0,166.56812
0,166.568271
0,166.568331
0,166.568761
0,166.568789
0,166.56887
0,166.569177
0,166.569316
0,166.569348
0,166.569404
0,166.569553
0,166.569736
0,166.570259
0,166.570376
0,166.570439
0,166.570508
0,166.570513
0,166.570835
0,166.571123
0,166.571228
0,166.571305
0,166.571538
1,166.571616
0,166.571626
0,166.571651
0,166.571782
0,166.572267
0,166.572916
0,166.573063
0,166.573071
0,166.573545
0,166.574218
0,166.574657
0,166.574677
0,166.574844
0,166.574974
0,166.575565
0,166.575655
0,166.575953
0,166.576034
0,166.576203
0,166.57639
0,166.576556
0,166.576608
0,166.576652
0,166.576821
0,166.577075
0,166.577253
0,166.577327
0,166.577577
0,166.57774
0,166.577965
0,166.578034
0,166.578128
0,166.578302
0,166.578411
0,166.57846
0,166.578539
0,166.578785
0,166.578814
0,166.578837
0,166.578922
0,166.578963
0,166.579003
0,166.57902
0,166.579298
0,166.579589
0,166.579968
0,166.580016
0,166.580261
0,166.58044
0,166.580894
0,166.58107
0,166.581093
0,166.581289
0,166.581727
0,166.581932
0,166.582041
0,166.582064
0,166.582194
0,166.582456
0,166.582686
0,166.583008
0,166.583017
0,166.583211
0,166.583338
0,166.583465
0,166.583552
0,166.583885
0,166.584087
0,166.584138
0,166.584404
0,166.584674
0,166.584685
0,166.584747
0,166.584789
0,166.584843
0,166.584993
0,166.585347
0,166.585369
0,166.585833
0,166.585939
0,166.585987
0,166.585999
1,166.58601
1,166.586134
0,166.586191
0,166.586345
0,166.586407
0,166.586499
0,166.586546
0,166.586573
0,166.586666
0,166.586905
0,166.587683
0,166.587722
0,166.588181
0,166.588382
0,166.588717
0,166.588856
0,166.588998
0,166.58904
0,166.589097
0,166.589188
0,166.589216
0,166.589437
0,166.589537
0,166.589771
0,166.589792
0,166.590012
0,166.590019
0,166.590131
0,166.590147
0,166.59023
0,166.590986
0,166.591009
0,166.591012
12,166.591045
0,166.591167
0,166.591555
0,166.591655
0,166.591695
0,166.591716
0,166.592001
0,166.592129
0,166.592157
0,166.592274
0,166.59232
0,166.592339
0,166.592578
0,166.592834
0,166.592888
0,166.592932
0,166.593014
0,166.593041
0,166.593202
0,166.593427
0,166.59357
0,166.593618
0,166.593766
0,166.59391
0,166.594197
0,166.594251
0,166.594275
0,166.594319
0,166.594778
0,166.594981
0,166.595177
0,166.595446
0,166.595703
0,166.595717
0,166.59572
0,166.595864
0,166.59587
0,166.59597
0,166.596488
0,166.597063
0,166.597132
0,166.59718
0,166.597504
0,166.597561
0,166.597668
0,166.597826
0,166.5981
0,166.598418
0,166.598453
0,166.598626
0,166.599097
0,166.599224
0,166.599527
0,166.59988
0,166.599962
0,166.60006
0,166.600098
0,166.60019
0,166.600264
0,166.600314
0,166.600452
0,166.600543
0,166.600909
1,166.600918
0,166.600985
0,166.601431
0,166.601433
0,166.601498
0,166.601534
0,166.601643
0,166.601718
0,166.602084
0,166.602103
0,166.602158
0,166.602173
0,166.602323
0,166.602362
0,166.602734
0,166.602837
0,166.603347
0,166.603425
0,166.603428
0,166.603566
0,166.603815
0,166.604011
0,166.604129
0,166.604402
0,166.604982
0,166.605048
0,166.60513
0,166.60534
0,166.60553
0,166.605623
0,166.605961
0,166.606056
0,166.606114
0,166.606142
0,166.606231
0,166.606476
0,166.606607
0,166.606759
0,166.606837
0,166.606953
0,166.60775
0,166.60811
0,166.608144
0,166.60825
0,166.608263
0,166.608547
1,166.608698
0,166.608713
0,166.60873
0,166.608775
0,166.608784
0,166.608789
0,166.609126
1,166.609171
0,166.609283
0,166.609348
0,166.609399
0,166.609499
0,166.609679
0,166.609819
0,166.609844
0,166.609862
0,166.609889
0,166.609893
0,166.609905
0,166.610042
0,166.610084
0,166.61009
0,166.610095
0,166.610175
0,166.61024
0,166.610417
0,166.610427
0,166.610575
0,166.610622
0,166.611084
0,166.611233
0,166.611445
0,166.611756
0,166.611778
0,166.612006
0,166.61204
0,166.61223
0,166.612264
0,166.612416
0,166.612434
0,166.612544
0,166.612655
1,166.61273
0,166.61275
0,166.612811
0,166.613557
0,166.613682
0,166.613736
0,166.613771
0,166.613863
0,166.614011
0,166.614084
0,166.614095
0,166.614207
0,166.614295
0,166.614371
0,166.614416
0,166.614757
0,166.614979
0,166.614997
0,166.615329
0,166.615406
1,166.615515
0,166.615638
0,166.615762
0,166.616021
0,166.61619
0,166.616206
0,166.616252
0,166.61647
0,166.616473
0,166.61656
0,166.616606
0,166.616694
0,166.616758
0,166.617148
0,166.617216
0,166.617515
0,166.617691
0,166.617954
0,166.618044
0,166.61827
0,166.618375
0,166.618462
0,166.618611
0,166.618816
0,166.619125
0,166.619304
0,166.619534
0,166.619628
0,166.619928
0,166.620075
0,166.62034
0,166.620343
0,166.620505
0,166.620515
0,166.620572
0,166.620727
0,166.620788
0,166.621055
0,166.621105
0,166.62113
0,166.621367
0,166.621422
0,166.621537
0,166.6219
0,166.621957
0,166.622037
0,166.622061
0,166.622105
0,166.622121
0,166.622293
0,166.622311
0,166.622337
0,166.622552
0,166.622598
0,166.622827
0,166.623049
0,166.623096
0,166.623347
0,166.623581
0,166.623588
0,166.623629
0,166.624031
0,166.624344
0,166.624396
0,166.6245
0,166.624715
0,166.625086
0,166.625109
0,166.625163
0,166.625337
0,166.625738
0,166.625759
0,166.626093
0,166.626459
0,166.62647
0,166.626529
0,166.626582
0,166.626616
0,166.626731
0,166.627067
0,166.627354
0,166.627502
0,166.627655
0,166.62774
0,166.628009
0,166.62801
0,166.628136
0,166.628192
0,166.628208
0,166.628216
0,166.628308
0,166.628454
0,166.628967
0,166.629052
0,166.629098
0,166.62912
0,166.629142
0,166.629218
0,166.629521
0,166.629637
0,166.629645
0,166.62977
0,166.629776
0,166.629813
0,166.630059
0,166.630117
0,166.630259
0,166.630297
0,166.630649
0,166.630803
0,166.631008
0,166.631059
0,166.631085
0,166.631424
0,166.631448
0,166.63145
0,166.631511
0,166.631589
0,166.631607
0,166.631771
0,166.632086
0,166.632361
0,166.632602
0,166.632752
0,166.632996
0,166.633042
0,166.633068
0,166.633166
0,166.633327
0,166.633416
0,166.633563
0,166.633734
0,166.633981
0,166.634114
0,166.63417
0,166.634333
0,166.634635
0,166.634913
0,166.634924
0,166.635214
0,166.635459
0,166.635567
0,166.635588
0,166.635597
0,166.635688
0,166.635757
0,166.635781
0,166.635951
0,166.636113
0,166.63615
0,166.636209
0,166.636298
1,166.636527
0,166.636683
0,166.637157
0,166.637434
1,166.637595
1,166.637602
0,166.637704
0,166.637761
0,166.637978
0,166.638079
0,166.638107
0,166.638251
0,166.638401
0,166.638692
0,166.638841
0,166.638964
0,166.639072
0,166.639425
0,166.639516
0,166.639548
1,166.639746
0,166.639774
0,166.639776
0,166.639821
0,166.640018
0,166.640134
0,166.640353
0,166.640599
0,166.640706
0,166.640834
0,166.640908
0,166.641004
0,166.641222
0,166.641267
0,166.641314
0,166.641456
0,166.641502
0,166.641627
0,166.641669
0,166.641782
0,166.642005
1,166.642077
0,166.642276
0,166.642358
0,166.642371
0,166.642775
0,166.642857
0,166.643013
0,166.64316
0,166.64327
0,166.643413
0,166.64369
0,166.643815
0,166.643877
0,166.644223
0,166.644536
0,166.645291
0,166.645353
0,166.645762
0,166.645898
0,166.645909
0,166.646077
0,166.646104
0,166.646117
0,166.646119
0,166.646167
0,166.646225
0,166.646233
0,166.646514
0,166.646956
0,166.647052
0,166.647092
0,166.647116
0,166.647121
0,166.647269
0,166.647342
0,166.64749
0,166.647529
0,166.647575
0,166.647948
0,166.648076
0,166.648135
0,166.648249
0,166.648267
0,166.648286
0,166.648286
0,166.648304
0,166.648306
0,166.648406
0,166.648426
0,166.648476
0,166.648572
0,166.648598
0,166.648726
0,166.648812
0,166.649014
0,166.649026
0,166.649219
0,166.649641
0,166.649775
0,166.650099
0,166.650195
0,166.650268
0,166.650481
0,166.65055
0,166.650575
0,166.650607
0,166.650643
0,166.65087
0,166.650929
0,166.650997
0,166.651095
0,166.651322
0,166.651415
0,166.651481
0,166.651525
0,166.651555
0,166.651633
0,166.652163
0,166.652178
0,166.652391
1,166.652447
0,166.652921
0,166.653261
0,166.653318
0,166.653553
0,166.653641
0,166.65378
0,166.653876
0,166.653939
0,166.654051
0,166.654103
0,166.654152
0,166.654613
0,166.654862
0,166.654887
0,166.655013
0,166.655032
0,166.655083
0,166.65517
0,166.65521
0,166.655399
0,166.655449
0,166.655478
0,166.65571
0,166.655725
0,166.655776
0,166.655988
0,166.656358
0,166.656472
0,166.656487
0,166.656498
0,166.656583
0,166.656619
0,166.656632
0,166.656743
0,166.657173
0,166.657411
0,166.657432
0,166.657463
0,166.6578
0,166.657812
0,166.657853
0,166.657867
0,166.657924
0,166.657935
0,166.65853
0,166.658809
0,166.659084
0,166.659421
0,166.659485
0,166.659758
0,166.659767
0,166.659789
0,166.659963
0,166.660122
0,166.660125
0,166.660151
0,166.660426
0,166.660703
0,166.660719
0,166.660927
0,166.661133
0,166.661311
0,166.661463
0,166.661524
0,166.661592
0,166.661659
0,166.661676
0,166.661711
0,166.661849
0,166.661874
0,166.661935
0,166.662079
0,166.662382
0,166.662456
0,166.662533
0,166.662736
0,166.662747
0,166.662772
0,166.66278
0,166.662866
0,166.662885
0,166.663028
0,166.663153
0,166.663204
0,166.663519
0,166.663625
0,166.663737
0,166.663741
0,166.663752
0,166.663919
0,166.663926
0,166.663944
0,166.664207
0,166.664395
0,166.664445
0,166.664487
0,166.664531
0,166.664532
0,166.664738
0,166.66492
0,166.665082
0,166.665145
0,166.665218
0,166.665253
0,166.665484
0,166.665487
0,166.665738
0,166.665826
0,166.665901
0,166.665955
0,166.666181
0,166.66633
0,166.666408
0,166.666562
0,166.666896
0,166.666904
0,166.667161
0,166.66717
0,166.667207
0,166.667343
0,166.667561
0,166.667615
0,166.667772
0,166.667827
0,166.667889
0,166.668246
0,166.668389
0,166.668429
0,166.668438
0,166.668579
0,166.668624
0,166.668676
0,166.668747
0,166.668862
0,166.669078
0,166.669119
0,166.669138
0,166.669315
0,166.669362
0,166.669384
0,166.669499
0,166.669617
0,166.66964
0,166.669882
0,166.670396
0,166.670787
0,166.670888
0,166.670915
0,166.670919
0,166.670987
0,166.671017
0,166.671069
1,166.671215
0,166.671296
0,166.671526
0,166.671536
0,166.671759
0,166.67182
0,166.671983
0,166.672114
0,166.672391
0,166.672445
0,166.672748
0,166.67289
0,166.673119
0,166.673621
0,166.673711
0,166.673856
0,166.673934
0,166.674078
0,166.674109
0,166.674427
0,166.674539
0,166.674702
0,166.674777
0,166.674807
0,166.675002
0,166.675055
0,166.675074
0,166.675083
0,166.675382
0,166.675472
0,166.675723
0,166.675886
0,166.67591
0,166.675938
0,166.67615
0,166.676168
0,166.676288
0,166.676306
0,166.676352
0,166.676434
0,166.676499
0,166.676671
0,166.676804
0,166.676913
0,166.676915
0,166.677081
0,166.677244
0,166.677248
0,166.67812
0,166.678189
0,166.678321
0,166.678491
0,166.678494
0,166.678505
0,166.67855
0,166.67863
0,166.678672
0,166.678708
0,166.678732
0,166.678894
0,166.678911
0,166.678915
0,166.678973
0,166.679001
0,166.679087
0,166.679409
0,166.679453
0,166.679705
0,166.679917
0,166.68005
0,166.680074
0,166.680311
0,166.68043
0,166.680452
0,166.680688
0,166.680716
0,166.680868
0,166.68094
0,166.681009
0,166.681031
0,166.681108
0,166.681139
0,166.681624
0,166.681729
0,166.681777
0,166.682208
0,166.68228
0,166.682384
0,166.68242
0,166.682437
0,166.682494
0,166.682591
0,166.682596
0,166.68264
0,166.68267
0,166.682884
0,166.683001
0,166.683198
0,166.683223
0,166.683257
0,166.683378
0,166.683489
0,166.683546
0,166.683613
0,166.683686
0,166.683796
0,166.683971
0,166.683974
0,166.68399
0,166.684101
0,166.684124
0,166.684258
0,166.684299
0,166.684368
0,166.684457
0,166.684666
0,166.684911
0,166.685041
0,166.685066
0,166.685115
0,166.685291
0,166.685329
0,166.685397
0,166.685629
0,166.685751
0,166.685866
0,166.686124
0,166.686218
0,166.686244
0,166.686256
0,166.686301
0,166.686391
0,166.68653
0,166.686604
0,166.686637
0,166.686951
0,166.686962
0,166.687009
0,166.687103
0,166.6873
0,166.687329
0,166.687515
0,166.687645
0,166.687687
0,166.687905
0,166.68796
0,166.68805
0,166.688162
0,166.688236
0,166.688256
0,166.688292
0,166.688376
0,166.688508
0,166.688568
0,166.688584
0,166.688743
0,166.68878
0,166.689146
0,166.689181
0,166.689312
0,166.689954
0,166.690125
0,166.690126
0,166.690133
1,166.690218
0,166.690293
0,166.690323
0,166.690364
0,166.690364
0,166.69044
0,166.690504
1,166.690524
0,166.69061
0,166.690704
0,166.690748
1,166.690913
0,166.691055
0,166.69119
0,166.691278
0,166.691308
0,166.691487
0,166.691496
0,166.691552
0,166.691586
0,166.691617
0,166.691659
0,166.691958
0,166.692097
0,166.69247
0,166.69259
0,166.692592
0,166.692605
0,166.692718
0,166.692734
0,166.692876
0,166.692901
0,166.692987
0,166.693399
0,166.693506
0,166.693521
0,166.693558
0,166.693761
0,166.693899
0,166.693903
0,166.693964
0,166.694202
0,166.69442
0,166.694441
0,166.694989
0,166.695042
0,166.695092
0,166.695194
0,166.695276
0,166.695319
0,166.695406
0,166.695422
0,166.695489
0,166.695545
0,166.695576
0,166.695876
0,166.696136
0,166.696177
0,166.696196
0,166.696397
0,166.696448
0,166.696564
0,166.696573
0,166.696615
0,166.69669
0,166.696859
0,166.697011
0,166.697103
0,166.697147
0,166.697247
0,166.697428
0,166.697494
0,166.697546
0,166.697561
0,166.697899
0,166.697911
0,166.697915
0,166.698065
0,166.698168
0,166.69824
0,166.698286
0,166.698318
0,166.69836
0,166.698374
0,166.698492
0,166.698679
0,166.698739
0,166.698747
0,166.69876
0,166.698829
0,166.698966
0,166.699181
0,166.69919
0,166.699209
0,166.699218
0,166.699225
0,166.699338
0,166.699446
0,166.699752
0,166.699867
0,166.699879
0,166.699949
1,166.700039
0,166.70017
0,166.700233
0,166.700355
0,166.700363
0,166.700498
0,166.700549
0,166.700584
0,166.7008
0,166.700837
0,166.700878
0,166.700887
0,166.700944
0,166.701161
0,166.701647
0,166.701654
0,166.701849
0,166.70188
0,166.701886
0,166.701893
0,166.702009
0,166.702359
0,166.70246
0,166.70247
0,166.702479
0,166.702593
0,166.702893
0,166.703076
0,166.703115
0,166.703172
0,166.703318
0,166.703433
0,166.703512
0,166.703541
0,166.703612
0,166.70366
0,166.703688
0,166.703735
1,166.703767
0,166.70381
0,166.703879
0,166.703978
0,166.704
0,166.704044
0,166.704048
0,166.7041
0,166.704227
0,166.704286
0,166.704314
0,166.704501
0,166.704533
1,166.704718
0,166.704775
0,166.704804
0,166.70493
0,166.705019
0,166.705103
0,166.705232
0,166.705246
0,166.705288
0,166.705381
0,166.705441
0,166.705597
0,166.705657
0,166.705956
0,166.705968
0,166.706081
0,166.706134
0,166.706234
0,166.706427
0,166.706549
0,166.706652
0,166.706658
0,166.707438
0,166.707448
0,166.707452
0,166.707488
0,166.707539
0,166.707586
0,166.707757
0,166.707781
0,166.708021
